166.159, -17.1835, -33.624, 106.366, -19.1668, 97.3002, -49.1027, 
166.158, -17.1899, -33.6238, 106.367, -19.1667, 97.3008, -49.1048, 
166.159, -17.19, -33.5814, 106.426, -19.2163, 97.3171, -49.0527, 
166.158, -17.1905, -33.5943, 106.409, -19.199, 97.3117, -49.0736, 
166.158, -17.1882, -33.5548, 106.45, -19.2352, 97.3234, -49.0409, 
166.158, -17.187, -33.5568, 106.449, -19.2316, 97.3205, -49.0422, 
166.159, -17.1861, -33.5561, 106.453, -19.2347, 97.3211, -49.0422, 
166.157, -17.1877, -33.5425, 106.47, -19.2518, 97.3235, -49.0204, 
166.159, -17.1892, -33.5391, 106.478, -19.2574, 97.3253, -49.0192, 
166.16, -17.1887, -33.4915, 106.54, -19.3155, 97.3375, -48.9656, 
166.158, -17.189, -33.5051, 106.522, -19.2967, 97.3352, -48.9876, 
166.158, -17.1872, -33.4975, 106.546, -19.3066, 97.344, -48.9835, 
166.157, -17.1903, -33.496, 106.541, -19.303, 97.3414, -48.9856, 
166.16, -17.19, -33.4703, 106.585, -19.3427, 97.3543, -48.9572, 
166.159, -17.1885, -33.4851, 106.556, -19.3121, 97.3477, -48.9849, 
166.159, -17.1887, -33.44, 106.626, -19.3806, 97.3601, -48.9233, 
166.159, -17.1881, -33.4414, 106.621, -19.3718, 97.3581, -48.9325, 
166.158, -17.19, -33.4394, 106.623, -19.3723, 97.3588, -48.931, 
166.159, -17.1886, -33.4317, 106.639, -19.3905, 97.3605, -48.9101, 
166.158, -17.1877, -33.4219, 106.658, -19.4057, 97.3643, -48.8989, 
166.157, -17.1881, -33.3915, 106.719, -19.4606, 97.3802, -48.8512, 
166.158, -17.1859, -33.3915, 106.719, -19.4599, 97.3808, -48.8529, 
166.156, -17.1878, -33.369, 106.766, -19.4973, 97.3936, -48.8244, 
166.157, -17.1915, -33.3704, 106.764, -19.4956, 97.392, -48.8275, 
166.16, -17.1872, -33.3729, 106.763, -19.4943, 97.391, -48.8292, 
166.156, -17.1906, -33.3554, 106.799, -19.5275, 97.3976, -48.7962, 
166.158, -17.1827, -33.3528, 106.81, -19.5365, 97.4, -48.7875, 
166.104, -17.1436, -33.4003, 106.601, -19.3403, 97.3604, -48.9637, 
166.158, -17.1871, -33.4041, 106.594, -19.3372, 97.3569, -48.965, 
166.158, -17.1896, -33.3617, 106.66, -19.4092, 97.369, -48.9128, 
166.157, -17.1891, -33.3583, 106.662, -19.4095, 97.3699, -48.9116, 
166.156, -17.188, -33.3585, 106.661, -19.4074, 97.3677, -48.9133, 
166.159, -17.1891, -33.3545, 106.679, -19.4274, 97.3699, -48.8967, 
166.156, -17.1879, -33.3463, 106.701, -19.4437, 97.3729, -48.8845, 
166.155, -17.1847, -33.3094, 106.763, -19.5117, 97.3758, -48.8383, 
166.16, -17.1885, -33.3116, 106.768, -19.5148, 97.3767, -48.8406, 
166.156, -17.1822, -33.2672, 106.826, -19.5882, 97.3805, -48.7933, 
166.16, -17.1865, -33.2678, 106.83, -19.5914, 97.3818, -48.794, 
166.158, -17.18, -33.2227, 106.886, -19.6652, 97.3849, -48.7457, 
